domain,date,post,attention_index,embedding_distance,true_distance,distance_used,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
trustedchatworld.com,2024-11-01,1,0.7931021701535159,0.3784948587417602,0.5313546658893094,0.3784948587417602,0.34490305037920016,1,16,4.4112383647866205,0,0,0,0.3680533658992728,-0.012588341353518398,1.4620679983746367,0.2490942134198483,1,1.5389014500634868,4.659468799253351
prochat.com,2021-05-01,0,0.26354724563406,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.11067654801317833,1,7,1.912374109511035,0,0,0,0.3122167311995456,-0.032777126790547,2.0321705035495246,0.3371832239321682,1,1.9419716712959236,6.9724848751049695
prochat.com,2021-09-01,0,0.269116890981264,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.1130155180874174,1,7,1.912374109511035,0,0,0,0.3122167311995456,-0.0560924422174068,1.0784233412169693,0.19921904550304534,1,1.1213701209716833,3.0690563023467456
prochat.com,2022-04-01,0,0.2439303929020415,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.10243845947600067,1,7,1.912374109511035,0,0,0,0.3122167311995456,0.0578067874322819,1.5909569713304108,0.26761003737626415,1,1.507965042893063,4.517528457668962
prochat.com,2022-10-01,0,0.3506491758777769,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.14725496468934707,1,7,1.912374109511035,0,0,0,0.3122167311995456,0.0866242503847812,1.424990675564154,0.24392920184580102,1,1.5201674757761223,4.572990996230097
prochat.com,2022-11-01,1,0.7562556105354741,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.31758920564050774,1,7,1.912374109511035,0,0,0,0.3122167311995456,-0.0347688732741881,1.3697374887394107,0.23636785590947937,1,1.2332447075094772,3.4323484545213465
prochat.com,2023-01-01,1,0.8810444478696753,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.3699942221053905,1,7,1.912374109511035,0,0,0,0.3122167311995456,0.0886491926048511,1.5166324899043502,0.256827098946487,1,1.5445890410347374,4.686045458868136
prochat.com,2023-04-01,1,0.7084935855264093,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.29753156458489877,1,7,1.912374109511035,0,0,0,0.3122167311995456,-0.07847362265259092,0.7859321900031652,0.16651214830283206,1,0.867635211118162,2.3812729820911196
prochat.com,2023-11-01,1,0.7412729682306662,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.3112972517010049,1,7,1.912374109511035,0,0,0,0.3122167311995456,0.0869073379163069,1.4215194083905078,0.24344937351651538,1,1.283334245374344,3.6086518194432657
prochat.com,2024-03-01,1,0.7855777809659342,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.329903038007413,1,7,1.912374109511035,0,0,0,0.3122167311995456,-0.0332925461341827,1.1278166266240783,0.20519475944049576,1,1.049518437604358,2.8562753120396502
prochat.com,2024-10-01,1,0.6635088533861369,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.2786402464282449,1,7,1.912374109511035,0,0,0,0.3122167311995456,0.053325082959052,1.3513094265478558,0.23388227954431767,1,1.383234162348033,3.9877779154547572
prochat.com,2024-12-01,1,0.5931319361733686,0.3943730394045512,0.1971700455022747,0.3943730394045512,0.24908549149927978,1,7,1.912374109511035,0,0,0,0.3122167311995456,-0.0119222833574781,1.3621363888775326,0.2353404148344686,1,1.3980977605296994,4.0474933376587705
chatassist.com,2021-05-01,0,0.26354724563406,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.1742359055962332,1,10,8.4145356341327,0,0,0,0.2033368031532605,-0.032777126790547,1.9673408982899696,0.3264040704597068,1,1.9685089169737469,7.159992381772592
chatassist.com,2021-06-01,0,0.2531854475922174,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.16738553134518697,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.0249553220989961,1.4812649803808566,0.2517969735291666,1,1.4323365883853034,4.188474507918199
chatassist.com,2021-07-01,0,0.4057914660956223,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.26827616205318605,1,10,8.4145356341327,0,0,0,0.2033368031532605,-0.0113885638121981,1.5519169640620198,0.2619104945212307,1,1.5829027817413717,4.869069162400402
chatassist.com,2021-12-01,0,0.4073162554442109,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.26928422818704245,1,10,8.4145356341327,0,0,0,0.2033368031532605,-0.0753898222294595,1.6940681106315953,0.2830365306684931,1,1.6265844252524349,5.086471790353136
chatassist.com,2022-03-01,0,0.2172871533693374,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.1436525122873123,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.0382715364617547,1.6654502044063668,0.2787013787061614,1,1.6671547290312128,5.29707472249239
chatassist.com,2022-08-01,0,0.2796948336769504,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.1849113714660397,1,10,8.4145356341327,0,0,0,0.2033368031532605,-0.0905021561264009,1.4798207550229867,0.25159296448979085,1,1.396049045719844,4.039209666452432
chatassist.com,2022-09-01,0,0.3436982536466479,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.22722520332888757,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.019688312115202,2.0235577869925856,0.3357410991370784,1,1.9460749931484251,7.001154003764522
chatassist.com,2022-12-01,1,0.6890410683103334,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.4555376560328252,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.0457726760538682,1.6760388156499326,0.28030062780636555,1,1.7175197478216675,5.570694588229936
chatassist.com,2023-01-01,1,0.8810444478696753,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.582474602896275,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.0886491926048511,1.5576972482095481,0.26274941384508177,1,1.5793592970307748,4.85184622290133
chatassist.com,2023-07-01,1,0.7120982361784608,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.47078117153351745,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.0480175076178484,1.7220991982688076,0.2873221159279459,1,1.7879372163763716,5.977110255952156
chatassist.com,2023-08-01,1,0.7606985541276279,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.5029117308560606,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.0248010531760624,1.7184435627704973,0.2867610252541993,1,1.7659785670978798,5.847291526434101
chatassist.com,2023-12-01,1,0.8274249768643629,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.5470257896646098,1,10,8.4145356341327,0,0,0,0.2033368031532605,-0.0050951185887714,1.8442907886596625,0.3064471980650613,1,1.7371414625562587,5.681080608174461
chatassist.com,2024-05-01,1,0.6122381135348305,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.4047618175467072,1,10,8.4145356341327,0,0,0,0.2033368031532605,0.0763506630612996,1.641271370581078,0.27507060134559164,1,1.6614887802753062,5.2671466341310635
chatassist.com,2024-07-01,1,0.6982499278343788,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.46162580153713617,1,10,8.4145356341327,0,0,0,0.2033368031532605,-0.0340171309549936,1.8210772984284926,0.30275941858326366,1,1.9325741903338782,6.907267998367347
chatassist.com,2024-09-01,1,0.8611428103274879,0.1881011327107747,0.3601071529770839,0.1881011327107747,0.5693172662234197,1,10,8.4145356341327,0,0,0,0.2033368031532605,-0.0492793910335778,1.5756793267725573,0.265370270510826,1,1.6624118086454265,5.272010604349867
chattoday2.com,2021-05-01,0,0.26354724563406,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.1269108703696953,1,10,2.0751802649796405,0,1,0,0.7002190762750168,-0.032777126790547,1.753036836332659,0.29209674504932914,1,1.7893932354125843,5.9858193810537275
chattoday2.com,2021-06-01,0,0.2531854475922174,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.12192115854432042,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.0249553220989961,1.660191835864928,0.2779092658262286,1,1.6806574510696672,5.369084721497797
chattoday2.com,2021-10-01,0,0.4622323827169752,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.22258746761908144,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.0348498551461574,1.6291462948610984,0.27326094879755114,1,1.591669996000907,4.9119450112343905
chattoday2.com,2022-01-01,0,0.3841999456713614,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.18501103809236946,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.0753116617698443,1.8952759460001058,0.31463397910705004,1,1.9826886464511468,7.262242362103486
chattoday2.com,2022-09-01,0,0.3436982536466479,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.16550749528760472,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.019688312115202,1.7271168495919913,0.28809332352192013,1,1.7797846324601687,5.92857945751564
chattoday2.com,2023-07-01,1,0.7120982361784608,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.34291007946111424,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.0480175076178484,1.5803792708663265,0.26605802527636957,1,1.6437616305024183,5.1745978733659115
chattoday2.com,2023-08-01,1,0.7606985541276279,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.36631350618383923,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.0248010531760624,1.3705425125515143,0.2364768522023313,1,1.2918206083352088,3.639406461535534
chattoday2.com,2023-09-01,1,0.5980551063323813,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.28799274259565305,1,10,2.0751802649796405,0,1,0,0.7002190762750168,-0.0132305801117339,2.0377783397047318,0.3381238410783684,1,2.1676753153493946,8.737947439516555
chattoday2.com,2023-12-01,1,0.8274249768643629,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.3984455376372571,1,10,2.0751802649796405,0,1,0,0.7002190762750168,-0.0050951185887714,1.7063597727876314,0.2849109978130181,1,1.8358038400718584,6.2701723359958255
chattoday2.com,2024-02-01,1,0.6311333408362253,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.30392152804387856,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.0336489980234846,1.396348656353237,0.2399892389669555,1,1.3664870194128074,3.921550139608664
chattoday2.com,2024-06-01,1,0.6162272389084403,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.2967435119544928,1,10,2.0751802649796405,0,1,0,0.7002190762750168,0.0285064972758922,1.5830664244967794,0.26645175346718375,1,1.5738269086819525,4.8250780396551916
chattoday2.com,2024-11-01,1,0.7931021701535159,0.3321580092112223,0.6587154989897471,0.3321580092112223,0.381917429886692,1,10,2.0751802649796405,0,1,0,0.7002190762750168,-0.012588341353518398,1.7785351518811494,0.29606674261697935,1,1.8479703405231704,6.346924345472916
miamichat.com,2021-01-01,0,0.3359874836512351,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.1193722397321014,1,9,2.736728120521257,0,0,0,-0.0474558500600916,0.03967262444172169,1.1999914873902566,0.2141639424656921,1,1.3224947016235842,3.7527717550003716
miamichat.com,2021-04-01,0,0.3121234992276242,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.11089365821287003,1,9,2.736728120521257,0,0,0,-0.0474558500600916,-0.045900413255735,0.9022144638538256,0.17897033846855986,1,0.9671743448766396,2.630501059270773
miamichat.com,2021-07-01,0,0.4057914660956223,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.14417274014376652,1,9,2.736728120521257,0,0,0,-0.0474558500600916,-0.0113885638121981,1.2919663880567946,0.22600204055796136,1,1.4663575327193519,4.33342201125302
miamichat.com,2021-08-01,0,0.1464739585012751,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.05204040429932785,1,9,2.736728120521257,0,0,0,-0.0474558500600916,0.0357118733865854,1.3211724872513269,0.22985668151785993,1,1.3587939246298535,3.8914970316137616
miamichat.com,2021-10-01,0,0.4622323827169752,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.1642255068611642,1,9,2.736728120521257,0,0,0,-0.0474558500600916,0.0348498551461574,0.8147498291949193,0.1695334177183355,1,0.8583525722776953,2.3592707623368896
miamichat.com,2022-02-01,0,0.3347300558116977,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.11892549101433401,1,9,2.736728120521257,0,0,0,-0.0474558500600916,0.016995246483286,1.188852662670973,0.21276132061711545,1,1.2384896514426447,3.4503982233589556
miamichat.com,2022-04-01,0,0.2439303929020415,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.08666548236562902,1,9,2.736728120521257,0,0,0,-0.0474558500600916,0.0578067874322819,0.7067206129295358,0.15842957324740545,1,0.6160482689269078,1.8515965537162795
miamichat.com,2024-04-01,1,0.7448754852283408,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.264645141024187,1,9,2.736728120521257,0,0,0,-0.0474558500600916,-0.0294342321752117,0.6137594803914019,0.14935353552750308,1,0.6369083303606872,1.8906266412969275
miamichat.com,2024-10-01,1,0.6635088533861369,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.23573657283316626,1,9,2.736728120521257,0,0,0,-0.0474558500600916,0.053325082959052,0.48282642923220725,0.1373021931201639,1,0.5705026111280139,1.769156025516505
miamichat.com,2024-11-01,1,0.7931021701535159,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.28177949177978956,1,9,2.736728120521257,0,0,0,-0.0474558500600916,-0.012588341353518398,0.3451225057559797,0.1255206799806627,1,0.38509566487231817,1.469754918632561
miamichat.com,2024-12-01,1,0.5931319361733686,0.4703760147094726,0.1637503435934585,0.4703760147094726,0.21073251571224874,1,9,2.736728120521257,0,0,0,-0.0474558500600916,-0.0119222833574781,0.6059380302729809,0.14860979830634405,1,0.7576144542608454,2.13318134421625
chat-boston.com,2021-05-01,0,0.26354724563406,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.08571960550335744,1,11,5.409249347300461,1,0,0,0.35461643157863615,-0.032777126790547,1.2365742285061303,0.21881774266647078,1,1.1272644646673324,3.087199794472941
chat-boston.com,2021-11-01,0,0.3224509335458511,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.10487822307245365,1,11,5.409249347300461,1,0,0,0.35461643157863615,0.0216896702509504,1.7487013222800254,0.2914248389075175,1,1.8627337960650237,6.44132198397792
chat-boston.com,2022-05-01,0,0.2425824268129763,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.078900729462862,1,11,5.409249347300461,1,0,0,0.35461643157863615,0.0484187583176739,1.1721097352791288,0.2106656528739686,1,1.2384857845375412,3.4503848810222535
chat-boston.com,2022-07-01,0,0.4035664458784244,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.13126130934080926,1,11,5.409249347300461,1,0,0,0.35461643157863615,0.0362580066701701,1.4671900944214173,0.24981345757765747,1,1.5922988395295188,4.915034827471254
chat-boston.com,2023-04-01,1,0.7084935855264093,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.2304398610081101,1,11,5.409249347300461,1,0,0,0.35461643157863615,-0.07847362265259092,1.0217970147902655,0.19253026087430775,1,1.0232615486247758,2.7822544397883795
chat-boston.com,2023-05-01,1,0.6833145238797969,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.22225028867507488,1,11,5.409249347300461,1,0,0,0.35461643157863615,-0.0467462040719422,0.8503692783167842,0.1733278864631661,1,0.7894243677120121,2.202128445110203
chat-boston.com,2023-10-01,1,0.7076164943753044,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.23015458423626484,1,11,5.409249347300461,1,0,0,0.35461643157863615,0.0142310523768536,1.4864102560358163,0.2525246787751727,1,1.4735123048594931,4.364537838922267
chat-boston.com,2023-12-01,1,0.8274249768643629,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.26912268587667426,1,11,5.409249347300461,1,0,0,0.35461643157863615,-0.0050951185887714,0.9096502868563877,0.17979127071950707,1,0.9460069766918641,2.575405446550061
chat-boston.com,2024-04-01,1,0.7448754852283408,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.24227319313954349,1,11,5.409249347300461,1,0,0,0.35461643157863615,-0.0294342321752117,1.2418501557761084,0.21949488174069867,1,1.3096351191205746,3.7048216469731616
chat-boston.com,2024-06-01,1,0.6162272389084403,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.20042992933798304,1,11,5.409249347300461,1,0,0,0.35461643157863615,0.0285064972758922,0.9086749970194482,0.17968342914447197,1,0.9533110835308831,2.594285349563022
chat-boston.com,2024-08-01,1,0.743300208987863,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.24176082937885343,1,11,5.409249347300461,1,0,0,0.35461643157863615,-0.0155639641939768,0.9404305119435123,0.183220755454995,1,0.8276034570569984,2.287829283907449
chat-boston.com,2024-10-01,1,0.6635088533861369,0.5105232199033102,0.3391092554688104,0.5105232199033102,0.21580842942755554,1,11,5.409249347300461,1,0,0,0.35461643157863615,0.053325082959052,1.0783676793202144,0.19921238574575373,1,1.0477690074587884,2.8512828261806478
chatpro24.com,2021-01-01,0,0.3359874836512351,0.1772576570510864,0.2322466802661194,0.1772576570510864,0.22749017774665842,1,9,1.5864223873017878,0,1,0,0.3120040163569575,0.03967262444172169,1.7492003868273922,0.2915021362162792,1,1.89887261046317,6.678361082154297
chatpro24.com,2021-02-01,0,0.2752221455353199,0.1772576570510864,0.2322466802661194,0.1772576570510864,0.1863472237931279,1,9,1.5864223873017878,0,1,0,0.3120040163569575,-0.017889345424040602,1.591394998954945,0.2676744306788691,1,1.532127502440637,4.628012463726192
chatpro24.com,2021-05-01,0,0.26354724563406,0.1772576570510864,0.2322466802661194,0.1772576570510864,0.17844239047954835,1,9,1.5864223873017878,0,1,0,0.3120040163569575,-0.032777126790547,1.900357712322259,0.31545643109209953,1,1.9470644569725524,7.008084820709248
chatpro24.com,2021-08-01,0,0.1464739585012751,0.1772576570510864,0.2322466802661194,0.1772576570510864,0.09917448856309279,1,9,1.5864223873017878,0,1,0,0.3120040163569575,0.0357118733865854,1.7664138732941705,0.294175603813027,1,1.8507687379025968,6.364710436597154
