domain,date,post,attention_index,true_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs,embedding_distance
chatsimple2.com,2021-04-01,0,0.3121234992276242,0.4778162699437329,0.1090932636791865,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.045900413255735,1.3745762948508595,0.2370235289593351,0,,,0.2854605515797933
chatsimple2.com,2021-05-01,0,0.26354724563406,0.4778162699437329,0.0921149135871768,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.032777126790547,1.2725769321356348,0.2234684033417952,1,1.2190268034783336,3.3838929378027034,0.2854605515797933
chatsimple2.com,2021-06-01,0,0.2531854475922174,0.4778162699437329,0.0884932626420653,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0249553220989961,1.3011990699980691,0.2272156092001454,0,,,0.2854605515797933
chatsimple2.com,2021-07-01,0,0.4057914660956223,0.4778162699437329,0.1418320489135904,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0113885638121981,1.4679715868553398,0.2499233163691792,0,,,0.2854605515797933
chatsimple2.com,2021-08-01,0,0.1464739585012751,0.4778162699437329,0.0511955114448479,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0357118733865854,1.3224758371819745,0.2300297689938558,1,1.5204810083155187,4.574425002501849,0.2854605515797933
chatsimple2.com,2021-09-01,0,0.269116890981264,0.4778162699437329,0.0940616134991208,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0560924422174068,1.1913311162389693,0.2130728313194668,1,1.1072057332670886,3.0258914227161995,0.2854605515797933
chatsimple2.com,2021-10-01,0,0.4622323827169752,0.4778162699437329,0.1615592524548331,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0348498551461574,1.323538893341206,0.2301710126387003,0,,,0.2854605515797933
chatsimple2.com,2021-11-01,0,0.3224509335458511,0.4778162699437329,0.1127029038312283,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0216896702509504,1.29942666151742,0.2269822826979491,1,1.30480167555694,3.686957807337707,0.2854605515797933
chatsimple2.com,2021-12-01,0,0.4073162554442109,0.4778162699437329,0.1423649925941285,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0753898222294595,1.0196681247100166,0.1922821610196435,0,,,0.2854605515797933
chatsimple2.com,2022-01-01,0,0.3841999456713614,0.4778162699437329,0.1342853905020729,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0753116617698443,1.0220451339478098,0.192559192421852,1,0.919304061151636,2.5075446847945853,0.2854605515797933
chatsimple2.com,2022-02-01,0,0.3347300558116977,0.4778162699437329,0.1169946970682381,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.016995246483286,1.4859355133678425,0.2524574768144529,1,1.594479488207161,4.925764486224598,0.2854605515797933
chatsimple2.com,2022-03-01,0,0.2172871533693374,0.4778162699437329,0.0759461071507909,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0382715364617547,1.685885202097641,0.2817927917578322,0,,,0.2854605515797933
chatsimple2.com,2022-04-01,0,0.2439303929020415,0.4778162699437329,0.0852584401305302,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0578067874322819,1.1738904126272698,0.2108878144844869,0,,,0.2854605515797933
chatsimple2.com,2022-05-01,0,0.2425824268129763,0.4778162699437329,0.0847872996353451,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0484187583176739,1.3757751162191223,0.2371861665807567,0,,,0.2854605515797933
chatsimple2.com,2022-06-01,0,0.3885640582640248,0.4778162699437329,0.1358107331532197,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0063051208279078,1.4311016361660147,0.2447754665839881,0,,,0.2854605515797933
chatsimple2.com,2022-07-01,0,0.4035664458784244,0.4778162699437329,0.1410543608579107,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0362580066701701,1.2143559790041976,0.2159826591570471,1,1.2806013377708814,3.5988031713001423,0.2854605515797933
chatsimple2.com,2022-08-01,0,0.2796948336769504,0.4778162699437329,0.0977588112254678,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0905021561264009,1.0023249176530842,0.1902700663957472,0,,,0.2854605515797933
chatsimple2.com,2022-09-01,0,0.3436982536466479,0.4778162699437329,0.1201292575020293,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.019688312115202,1.3680660132988556,0.2361416570991326,1,1.3808748845500234,3.978380729200756,0.2854605515797933
chatsimple2.com,2022-10-01,0,0.3506491758777769,0.4778162699437329,0.1225587406830475,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0866242503847812,1.4733185355959466,0.2506758309120127,0,,,0.2854605515797933
chatsimple2.com,2022-11-01,1,0.7562556105354741,0.4778162699437329,0.2643261174924983,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0347688732741881,0.7500390890723903,0.1628095210300116,1,0.6807464197503045,1.9753516235568376,0.2854605515797933
chatsimple2.com,2022-12-01,1,0.6890410683103334,0.4778162699437329,0.2408333212237509,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0457726760538682,0.9695772338032208,0.1865148100669528,0,,,0.2854605515797933
chatsimple2.com,2023-01-01,1,0.8810444478696753,0.4778162699437329,0.3079422552367155,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0886491926048511,1.2107062078836843,0.2155194963635065,0,,,0.2854605515797933
chatsimple2.com,2023-02-01,1,0.8042299349100269,0.4778162699437329,0.2810940815572838,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0344603434824538,1.0710179090231378,0.1983344795088935,0,,,0.2854605515797933
chatsimple2.com,2023-03-01,1,0.755846701183267,0.4778162699437329,0.2641831956814472,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0512703362570994,1.1810920727094216,0.2117880616655253,0,,,0.2854605515797933
chatsimple2.com,2023-04-01,1,0.7084935855264092,0.4778162699437329,0.2476323562055087,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0784736226525909,0.7031217081778514,0.1580700244393312,1,0.7497657666549622,2.1165042026876826,0.2854605515797933
chatsimple2.com,2023-05-01,1,0.6833145238797969,0.4778162699437329,0.2388317820154662,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0467462040719422,0.8480990728906568,0.1730840567918347,0,,,0.2854605515797933
chatsimple2.com,2023-06-01,1,0.7818316074772759,0.4778162699437329,0.2732654283266218,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0714867633095035,0.8789330780083298,0.1764189805913929,0,,,0.2854605515797933
chatsimple2.com,2023-07-01,1,0.7120982361784608,0.4778162699437329,0.2488922520641311,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0480175076178484,0.9672304086722718,0.186247899793954,0,,,0.2854605515797933
chatsimple2.com,2023-08-01,1,0.7606985541276278,0.4778162699437329,0.2658790131187808,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0248010531760624,1.0386640162120977,0.1945045515657298,0,,,0.2854605515797933
chatsimple2.com,2023-09-01,1,0.5980551063323813,0.4778162699437329,0.2090319491203118,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0132305801117339,1.0302302796907354,0.1935154649911299,0,,,0.2854605515797933
chatsimple2.com,2023-10-01,1,0.7076164943753044,0.4778162699437329,0.2473257957047616,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0142310523768536,0.6680272890429659,0.1545985909098935,1,0.6152562446813726,1.8501306249549796,0.2854605515797933
chatsimple2.com,2023-11-01,1,0.7412729682306661,0.4778162699437329,0.2590893911594472,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0869073379163069,1.0365366130062412,0.194254694174207,0,,,0.2854605515797933
chatsimple2.com,2023-12-01,1,0.8274249768643629,0.4778162699437329,0.2892012020856513,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0050951185887714,1.1917243243101197,0.2131222832272255,0,,,0.2854605515797933
chatsimple2.com,2024-01-01,1,0.676214075498581,0.4778162699437329,0.2363500365223865,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0349625544414381,1.0554546299547585,0.196485115768921,0,,,0.2854605515797933
chatsimple2.com,2024-02-01,1,0.6311333408362253,0.4778162699437329,0.2205934386194992,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0336489980234846,0.9044393356264684,0.1792156617491997,0,,,0.2854605515797933
chatsimple2.com,2024-03-01,1,0.7855777809659342,0.4778162699437329,0.2745747891828133,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0332925461341827,1.0436621672445503,0.1950925289490459,0,,,0.2854605515797933
chatsimple2.com,2024-04-01,1,0.7448754852283408,0.4778162699437329,0.2603485412641609,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0294342321752117,0.937514741064166,0.1828937213109592,0,,,0.2854605515797933
chatsimple2.com,2024-05-01,1,0.6122381135348305,0.4778162699437329,0.2139891873555919,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0763506630612996,1.0289399064987752,0.193364471062051,0,,,0.2854605515797933
chatsimple2.com,2024-06-01,1,0.6162272389084403,0.4778162699437329,0.2153834646442595,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.0285064972758922,1.2200103598598604,0.216701633885833,0,,,0.2854605515797933
chatsimple2.com,2024-07-01,1,0.6982499278343788,0.4778162699437329,0.2440519976218026,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0340171309549936,1.0925748927969596,0.2009176586327583,0,,,0.2854605515797933
chatsimple2.com,2024-08-01,1,0.743300208987863,0.4778162699437329,0.2597979514281016,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0155639641939768,1.1240849340355452,0.2047386850967026,0,,,0.2854605515797933
chatsimple2.com,2024-09-01,1,0.8611428103274879,0.4778162699437329,0.3009862439225718,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0492793910335778,0.8204475514996737,0.1701359122290085,1,0.7100196832009587,2.0340312944994583,0.2854605515797933
chatsimple2.com,2024-10-01,1,0.6635088533861369,0.4778162699437329,0.2319093130605344,1,11,2.6240924636190384,0,1,0,0.2205326053460265,0.053325082959052,0.8970642164325582,0.1784034592756516,0,,,0.2854605515797933
chatsimple2.com,2024-11-01,1,0.7931021701535159,0.4778162699437329,0.2772047102739742,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0125883413535184,0.7779816381619281,0.1656862250594833,0,,,0.2854605515797933
chatsimple2.com,2024-12-01,1,0.5931319361733686,0.4778162699437329,0.2073112049225063,1,11,2.6240924636190384,0,1,0,0.2205326053460265,-0.0119222833574781,1.19275577473852,0.2132520436049169,1,1.072792706820639,2.923532679612493,0.2854605515797933
chatservice.net,2021-01-01,0,0.3359874836512351,0.5249584458420286,0.1058650666813159,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0396726244417217,0.7358915203103282,0.1613684279193832,0,,,0.3218171993891398
chatservice.net,2021-02-01,0,0.2752221455353199,0.5249584458420286,0.0867187386644316,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0178893454240406,1.066335873367469,0.1977767454673176,0,,,0.3218171993891398
chatservice.net,2021-03-01,0,0.406768391053023,0.5249584458420286,0.1281671637726245,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0336816288215257,1.1582474631998554,0.2089420307257131,0,,,0.3218171993891398
chatservice.net,2021-04-01,0,0.3121234992276242,0.5249584458420286,0.0983458511592582,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.045900413255735,0.5713412138426064,0.1453566226945048,0,,,0.3218171993891398
chatservice.net,2021-05-01,0,0.26354724563406,0.5249584458420286,0.0830401371787062,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.032777126790547,1.0162955134086404,0.1918896172521708,0,,,0.3218171993891398
chatservice.net,2021-06-01,0,0.2531854475922174,0.5249584458420286,0.0797752761525834,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0249553220989961,1.1155592249384003,0.2036995287479994,0,,,0.3218171993891398
chatservice.net,2021-07-01,0,0.4057914660956223,0.5249584458420286,0.1278593480628428,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0113885638121981,0.9729771719034211,0.1869020162763202,0,,,0.3218171993891398
chatservice.net,2021-08-01,0,0.1464739585012751,0.5249584458420286,0.0461519435643917,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0357118733865854,0.7200955497103975,0.159771616986999,0,,,0.3218171993891398
chatservice.net,2021-09-01,0,0.269116890981264,0.5249584458420286,0.0847950563491033,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0560924422174068,0.8097414157816506,0.1690052162169693,0,,,0.3218171993891398
chatservice.net,2021-10-01,0,0.4622323827169752,0.5249584458420286,0.1456431099361764,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0348498551461574,1.1478971873025834,0.2076618685291626,0,,,0.3218171993891398
chatservice.net,2021-11-01,0,0.3224509335458511,0.5249584458420286,0.1015998846454606,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0216896702509504,1.1450951413205075,0.2073162978032615,0,,,0.3218171993891398
chatservice.net,2021-12-01,0,0.4073162554442109,0.5249584458420286,0.1283397883587404,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0753898222294595,0.562629714546264,0.1445468423321142,1,0.567282826464045,1.7634688846750315,0.3218171993891398
chatservice.net,2022-01-01,0,0.3841999456713614,0.5249584458420286,0.1210561549062844,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0753116617698443,1.0823607934306214,0.1996905727140145,1,0.9157864672123538,2.498739656145637,0.3218171993891398
chatservice.net,2022-02-01,0,0.3347300558116977,0.5249584458420286,0.1054688683448988,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.016995246483286,0.9793872078755408,0.1876337144437115,0,,,0.3218171993891398
chatservice.net,2022-03-01,0,0.2172871533693374,0.5249584458420286,0.0684642139952931,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0382715364617547,0.9474146894427043,0.1840059479445079,0,,,0.3218171993891398
chatservice.net,2022-04-01,0,0.2439303929020415,0.5249584458420286,0.0768591348390226,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0578067874322819,0.9934668662146487,0.1892486194822428,0,,,0.3218171993891398
chatservice.net,2022-05-01,0,0.2425824268129763,0.5249584458420286,0.0764344091368856,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0484187583176739,0.9589001920878668,0.1853028620046459,1,0.9171000047372412,2.5020240010318067,0.3218171993891398
chatservice.net,2022-06-01,0,0.3885640582640248,0.5249584458420286,0.1224312271726866,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0063051208279078,0.9666063908076268,0.1861769782767278,0,,,0.3218171993891398
chatservice.net,2022-07-01,0,0.4035664458784244,0.5249584458420286,0.1271582745850419,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0362580066701701,0.713152340229886,0.159073788380875,1,0.6306657547250182,1.8788610235776515,0.3218171993891398
chatservice.net,2022-08-01,0,0.2796948336769504,0.5249584458420286,0.0881280216032269,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0905021561264009,0.754469012637828,0.1632628860273201,0,,,0.3218171993891398
chatservice.net,2022-09-01,0,0.3436982536466479,0.5249584458420286,0.1082946249816959,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.019688312115202,0.8700400471597174,0.1754519843111056,0,,,0.3218171993891398
chatservice.net,2022-10-01,0,0.3506491758777769,0.5249584458420286,0.110484765630682,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0866242503847812,1.1063106322267673,0.2025767078169144,0,,,0.3218171993891398
chatservice.net,2022-11-01,1,0.7562556105354741,0.5249584458420286,0.2382858128148694,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0347688732741881,0.6470443968766512,0.1525529381302966,1,0.5894593127971895,1.8030132855914929,0.3218171993891398
chatservice.net,2022-12-01,1,0.6890410683103334,0.5249584458420286,0.217107428675998,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0457726760538682,0.8289268398162333,0.1710356877351182,0,,,0.3218171993891398
chatservice.net,2023-01-01,1,0.8810444478696753,0.5249584458420286,0.2776050709071806,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0886491926048511,0.9983225858333415,0.1898080247696391,0,,,0.3218171993891398
chatservice.net,2023-02-01,1,0.8042299349100269,0.5249584458420286,0.2534018671205562,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0344603434824538,1.2007320426577626,0.2142574326435684,0,,,0.3218171993891398
chatservice.net,2023-03-01,1,0.755846701183267,0.5249584458420286,0.2381569710634816,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0512703362570994,0.6137080276173426,0.1493486329012053,1,0.7116226155266326,2.0372943235215266,0.3218171993891398
chatservice.net,2023-04-01,1,0.7084935855264092,0.5249584458420286,0.2232366511393471,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0784736226525909,0.6642498443066315,0.1542286751625853,1,0.6610641982174235,1.9368524329375565,0.3218171993891398
chatservice.net,2023-05-01,1,0.6833145238797969,0.5249584458420286,0.215303072747604,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0467462040719422,0.4578420743974442,0.135097686910771,0,,,0.3218171993891398
chatservice.net,2023-06-01,1,0.7818316074772759,0.5249584458420286,0.2463444600961936,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0714867633095035,0.662386430284469,0.1540464623883476,0,,,0.3218171993891398
chatservice.net,2023-07-01,1,0.7120982361784608,0.5249584458420286,0.2243724273221243,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0480175076178484,0.8971976915532243,0.1784181329014688,0,,,0.3218171993891398
chatservice.net,2023-08-01,1,0.7606985541276278,0.5249584458420286,0.2396857236524199,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0248010531760624,0.6704544094421718,0.1548366551201918,0,,,0.3218171993891398
chatservice.net,2023-09-01,1,0.5980551063323813,0.5249584458420286,0.1884389948784518,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0132305801117339,0.6209530559703569,0.1500402749910765,0,,,0.3218171993891398
chatservice.net,2023-10-01,1,0.7076164943753044,0.5249584458420286,0.2229602916982506,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0142310523768536,0.7459852239941357,0.1623955315636794,0,,,0.3218171993891398
chatservice.net,2023-11-01,1,0.7412729682306661,0.5249584458420286,0.2335649868798555,0,11,1.3797344196519148,0,0,0,0.3280909486652114,0.0869073379163069,0.9445367504970752,0.1836820819033349,0,,,0.3218171993891398
chatservice.net,2023-12-01,1,0.8274249768643629,0.5249584458420286,0.2607103080079573,0,11,1.3797344196519148,0,0,0,0.3280909486652114,-0.0050951185887714,0.3667046725987146,0.1273082049095579,0,,,0.3218171993891398
