domain,date,post,attention_index,embedding_distance,true_distance,distance_used,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
prochatapp.com,2023-02-01,1,0.8042299349100269,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3561162816258692,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0344603434824538,1.2274945524090561,0.21765593546493534,0,,
prochatapp.com,2023-03-01,1,0.755846701183267,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3346919892190755,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0512703362570994,1.4551913328252062,0.24813077122968577,0,,
prochatapp.com,2023-04-01,1,0.7084935855264093,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.31372383727754594,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.07847362265259092,1.6261571350975206,0.27281596358962745,0,,
prochatapp.com,2023-05-01,1,0.6833145238797969,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3025744465135434,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0467462040719422,1.010274725747724,0.19119036771667647,0,,
prochatapp.com,2023-06-01,1,0.7818316074772759,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.34619821126595113,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0714867633095035,1.5599522586478711,0.2630771624827816,0,,
prochatapp.com,2023-07-01,1,0.7120982361784608,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.31531999122686694,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0480175076178484,1.5450358914283144,0.2609140684800056,0,,
prochatapp.com,2023-08-01,1,0.7606985541276279,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3368404094090484,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0248010531760624,1.7811945294331704,0.2964825947307237,0,,
prochatapp.com,2023-09-01,1,0.5980551063323813,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.26482123013523273,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0132305801117339,1.1986294461981646,0.21399207131615539,1,1.0623777281543694,2.893242160484491
prochatapp.com,2023-10-01,1,0.7076164943753044,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.313335457753457,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0142310523768536,1.3691953900141618,0.23629447793614847,0,,
prochatapp.com,2023-11-01,1,0.7412729682306662,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.32823868107521836,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0869073379163069,1.2261244358451568,0.21748100676689183,0,,
prochatapp.com,2023-12-01,1,0.8274249768643629,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3663871404118684,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0050951185887714,1.7237084529415823,0.28756932239087407,1,1.6992567023138727,5.4698801310769225
prochatapp.com,2024-01-01,1,0.676214075498581,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.29943033913127115,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0349625544414381,1.548436796131733,0.2614062358873686,0,,
prochatapp.com,2024-02-01,1,0.6311333408362253,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.2794684067235741,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0336489980234846,1.2043643300904607,0.21471641456312934,0,,
prochatapp.com,2024-03-01,1,0.7855777809659342,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3478570321021286,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0332925461341827,1.3410611734394369,0.2325078756210749,0,,
prochatapp.com,2024-04-01,1,0.7448754852283408,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3298338902337153,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0294342321752117,1.4040790729750117,0.2410483211099746,1,1.282092834312298,3.6041747786544813
prochatapp.com,2024-05-01,1,0.6122381135348305,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.27110152332995713,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0763506630612996,1.627728228870693,0.27304979007952557,0,,
prochatapp.com,2024-06-01,1,0.6162272389084403,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.27286792424756073,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.0285064972758922,1.995927031712557,0.3311353040133612,1,2.021803711321307,7.551934165561624
prochatapp.com,2024-07-01,1,0.6982499278343788,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.30918790404603513,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0340171309549936,2.0105796181638205,0.3335737975988733,0,,
prochatapp.com,2024-08-01,1,0.743300208987863,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3291363515163144,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0155639641939768,1.400702651959869,0.2405853529020343,1,1.522963961336588,4.585797197351728
prochatapp.com,2024-09-01,1,0.8611428103274879,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.38131753401716445,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0492793910335778,1.150345126927529,0.20796411574915644,1,1.1124607012228587,3.0418342379839185
prochatapp.com,2024-10-01,1,0.6635088533861369,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.2938044151765497,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.053325082959052,1.4269170686335626,0.24419576066739168,0,,
prochatapp.com,2024-11-01,1,0.7931021701535159,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.3511888621953311,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.012588341353518398,1.7239686120280657,0.2876092987675658,0,,
prochatapp.com,2024-12-01,1,0.5931319361733686,0.3702854116757711,0.4718219088857038,0.3702854116757711,0.26264123039295106,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0119222833574781,1.121980521975111,0.20448182337924103,1,1.0816495769321266,2.9495410351190583
fastchat.com,2021-01-01,0,0.3359874836512351,0.271303653717041,0.0,0.271303653717041,0.18497226040037698,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.03967262444172169,1.3942769551742218,0.2397059534442725,0,,
fastchat.com,2021-02-01,0,0.2752221455353199,0.271303653717041,0.0,0.271303653717041,0.15151892510601414,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.017889345424040602,1.3523349329715881,0.23402012147677423,0,,
fastchat.com,2021-03-01,0,0.406768391053023,0.271303653717041,0.0,0.271303653717041,0.22393949898027862,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0336816288215257,1.4178228293062847,0.24293910490620726,0,,
fastchat.com,2021-04-01,0,0.3121234992276242,0.271303653717041,0.0,0.271303653717041,0.17183434498452557,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.045900413255735,1.15679193806214,0.20876165541806427,0,,
fastchat.com,2021-05-01,0,0.26354724563406,0.271303653717041,0.0,0.271303653717041,0.14509150524734513,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.032777126790547,0.8760600452752921,0.17610612018643576,1,0.7669087353785473,2.15310015342248
fastchat.com,2021-06-01,0,0.2531854475922174,0.271303653717041,0.0,0.271303653717041,0.13938699154111028,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0249553220989961,1.2225479415616085,0.21702485877425742,0,,
fastchat.com,2021-07-01,0,0.4057914660956223,0.271303653717041,0.0,0.271303653717041,0.2234016693693413,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0113885638121981,1.4620534257530138,0.24909216910938756,0,,
fastchat.com,2021-08-01,0,0.1464739585012751,0.271303653717041,0.0,0.271303653717041,0.08063877528811711,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0357118733865854,1.0894376364686729,0.200540160164809,0,,
fastchat.com,2021-09-01,0,0.269116890981264,0.271303653717041,0.0,0.271303653717041,0.14815777985467599,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0560924422174068,1.4166394838621017,0.24277591174748211,0,,
fastchat.com,2021-10-01,0,0.4622323827169752,0.271303653717041,0.0,0.271303653717041,0.2544742671133629,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0348498551461574,1.1031916461101698,0.20219909138865272,0,,
fastchat.com,2021-11-01,0,0.3224509335458511,0.271303653717041,0.0,0.271303653717041,0.17751994032045715,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0216896702509504,1.3591127001040186,0.2349325631718992,1,1.4550612445265558,4.284745874798985
fastchat.com,2021-12-01,0,0.4073162554442109,0.271303653717041,0.0,0.271303653717041,0.2242411165099843,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0753898222294595,1.0737766470093855,0.19866366004176148,0,,
fastchat.com,2022-01-01,0,0.3841999456713614,0.271303653717041,0.0,0.271303653717041,0.2115148208029758,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0753116617698443,1.4196443377765042,0.2431904515981532,0,,
fastchat.com,2022-02-01,0,0.3347300558116977,0.271303653717041,0.0,0.271303653717041,0.18428000464357913,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.016995246483286,1.2995554564856053,0.22699923204686107,0,,
fastchat.com,2022-03-01,0,0.2172871533693374,0.271303653717041,0.0,0.271303653717041,0.11962378918974943,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0382715364617547,1.3156459039358332,0.22912375568534046,0,,
fastchat.com,2022-04-01,0,0.2439303929020415,0.271303653717041,0.0,0.271303653717041,0.13429177678022955,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0578067874322819,1.3611235723148092,0.235203746032444,0,,
fastchat.com,2022-05-01,0,0.2425824268129763,0.271303653717041,0.0,0.271303653717041,0.13354967671231074,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0484187583176739,1.3924736271944935,0.23945955187832307,0,,
fastchat.com,2022-06-01,0,0.3885640582640248,0.271303653717041,0.0,0.271303653717041,0.2139174096200778,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0063051208279078,1.4841483348090516,0.25220459988619287,0,,
fastchat.com,2022-07-01,0,0.4035664458784244,0.271303653717041,0.0,0.271303653717041,0.22217672189647994,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0362580066701701,1.2895620419419447,0.22568676102339688,1,1.266151586132927,3.547175262810958
fastchat.com,2022-08-01,0,0.2796948336769504,0.271303653717041,0.0,0.271303653717041,0.15398128836619485,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0905021561264009,1.2309171959070535,0.21809336275663418,0,,
fastchat.com,2022-09-01,0,0.3436982536466479,0.271303653717041,0.0,0.271303653717041,0.1892172951855401,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.019688312115202,1.4041760214033734,0.24106162346242968,0,,
fastchat.com,2022-10-01,0,0.3506491758777769,0.271303653717041,0.0,0.271303653717041,0.19304400855886855,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0866242503847812,1.7337086175749885,0.2891083415793365,1,1.8036236779098689,6.071609205398363
fastchat.com,2022-11-01,1,0.7562556105354741,0.271303653717041,0.0,0.271303653717041,0.41634381198086506,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0347688732741881,1.4995117567579306,0.25438392480057237,1,1.385801537295931,3.9980291903750174
fastchat.com,2022-12-01,1,0.6890410683103334,0.271303653717041,0.0,0.271303653717041,0.37933997579015,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0457726760538682,1.1535729922702118,0.2083631561539638,0,,
fastchat.com,2023-01-01,1,0.8810444478696753,0.271303653717041,0.0,0.271303653717041,0.4850442083873051,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0886491926048511,1.271154106166855,0.22328328045034385,0,,
fastchat.com,2023-02-01,1,0.8042299349100269,0.271303653717041,0.0,0.271303653717041,0.44275526970633594,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0344603434824538,1.4948910420111505,0.2537271667520808,1,1.5973700563449604,4.940023342272086
fastchat.com,2023-03-01,1,0.755846701183267,0.271303653717041,0.0,0.271303653717041,0.4161186938117159,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0512703362570994,1.4851795193750383,0.25235048691375556,0,,
fastchat.com,2023-04-01,1,0.7084935855264093,0.271303653717041,0.0,0.271303653717041,0.3900492321018221,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.07847362265259092,0.9194297620029022,0.18087541987034367,0,,
fastchat.com,2023-05-01,1,0.6833145238797969,0.271303653717041,0.0,0.271303653717041,0.37618732303032554,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0467462040719422,1.5936081111664784,0.26799992483032936,0,,
fastchat.com,2023-06-01,1,0.7818316074772759,0.271303653717041,0.0,0.271303653717041,0.4304242471057311,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0714867633095035,1.1729277317554587,0.21076768678035668,0,,
fastchat.com,2023-07-01,1,0.7120982361784608,0.271303653717041,0.0,0.271303653717041,0.3920337119158254,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0480175076178484,1.490484260913644,0.253101859310737,0,,
fastchat.com,2023-08-01,1,0.7606985541276279,0.271303653717041,0.0,0.271303653717041,0.41878979987940573,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0248010531760624,1.1635704999792051,0.2096026621241681,0,,
fastchat.com,2023-09-01,1,0.5980551063323813,0.271303653717041,0.0,0.271303653717041,0.32924918410686677,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0132305801117339,1.1581038678994393,0.20892423064392637,0,,
fastchat.com,2023-10-01,1,0.7076164943753044,0.271303653717041,0.0,0.271303653717041,0.3895663643145046,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0142310523768536,1.0204905134398436,0.1923779729311512,0,,
fastchat.com,2023-11-01,1,0.7412729682306662,0.271303653717041,0.0,0.271303653717041,0.4080953701526945,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0869073379163069,1.3007541810173504,0.22715702643247454,0,,
fastchat.com,2023-12-01,1,0.8274249768643629,0.271303653717041,0.0,0.271303653717041,0.4555249100921924,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0050951185887714,1.2778745372839506,0.22415863196213187,1,1.32385171545323,3.757867775074249
fastchat.com,2024-01-01,1,0.676214075498581,0.271303653717041,0.0,0.271303653717041,0.3722782905489459,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0349625544414381,1.1361562646229206,0.20621672339409383,1,1.116914570681233,3.055412385797086
fastchat.com,2024-02-01,1,0.6311333408362253,0.271303653717041,0.0,0.271303653717041,0.34745984999161444,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0336489980234846,1.1414619882941248,0.20686886086228773,1,1.1356191731105654,3.1131004944019103
fastchat.com,2024-03-01,1,0.7855777809659342,0.271303653717041,0.0,0.271303653717041,0.4324866399381034,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0332925461341827,0.7144028441935397,0.15919928779675802,1,0.7338905235571135,2.0831694824372144
fastchat.com,2024-04-01,1,0.7448754852283408,0.271303653717041,0.0,0.271303653717041,0.41007867531915226,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0294342321752117,1.184280982458461,0.2121875896789792,0,,
fastchat.com,2024-05-01,1,0.6122381135348305,0.271303653717041,0.0,0.271303653717041,0.3370574002731424,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0763506630612996,1.217050456525281,0.21632505585785433,0,,
fastchat.com,2024-06-01,1,0.6162272389084403,0.271303653717041,0.0,0.271303653717041,0.3392535461811937,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.0285064972758922,1.19139087910003,0.21308034687080263,0,,
fastchat.com,2024-07-01,1,0.6982499278343788,0.271303653717041,0.0,0.271303653717041,0.38440975857896476,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0340171309549936,0.9487529170368514,0.18415669464755427,0,,
fastchat.com,2024-08-01,1,0.743300208987863,0.271303653717041,0.0,0.271303653717041,0.4092114334689807,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0155639641939768,1.2339414167544074,0.21848039728380847,0,,
fastchat.com,2024-09-01,1,0.8611428103274879,0.271303653717041,0.0,0.271303653717041,0.4740876964308399,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0492793910335778,1.7045310721130433,0.2846316501548437,0,,
fastchat.com,2024-10-01,1,0.6635088533861369,0.271303653717041,0.0,0.271303653717041,0.36528364411899994,1,8,14.555155598054824,0,0,0,-0.1131451789003436,0.053325082959052,1.1650246976299863,0.2097834063759284,0,,
fastchat.com,2024-11-01,1,0.7931021701535159,0.271303653717041,0.0,0.271303653717041,0.4366290659030059,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.012588341353518398,1.098808906046776,0.20166936038086655,0,,
fastchat.com,2024-12-01,1,0.5931319361733686,0.271303653717041,0.0,0.271303653717041,0.32653881554565706,1,8,14.555155598054824,0,0,0,-0.1131451789003436,-0.0119222833574781,1.2937582545732593,0.22623720896432054,0,,
chatportal.com,2021-01-01,0,0.3359874836512351,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.17300367703132258,1,10,2.9582072353998057,0,0,0,0.2588336802815028,0.03967262444172169,1.4962919890247108,0.2539261698918307,0,,
chatportal.com,2021-02-01,0,0.2752221455353199,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.14171493134394653,1,10,2.9582072353998057,0,0,0,0.2588336802815028,-0.017889345424040602,1.3329111024524625,0.23141888689663573,0,,
chatportal.com,2021-03-01,0,0.406768391053023,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.20944955028544027,1,10,2.9582072353998057,0,0,0,0.2588336802815028,-0.0336816288215257,1.4624402002902994,0.24914643131643566,0,,
chatportal.com,2021-04-01,0,0.3121234992276242,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.16071584711266865,1,10,2.9582072353998057,0,0,0,0.2588336802815028,-0.045900413255735,1.573473577405719,0.2650478894237419,0,,
chatportal.com,2021-05-01,0,0.26354724563406,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.13570339606310494,1,10,2.9582072353998057,0,0,0,0.2588336802815028,-0.032777126790547,1.6972160907938705,0.28351588327367866,1,1.8478280126060878,6.346021065233465
chatportal.com,2021-06-01,0,0.2531854475922174,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.13036799147477351,1,10,2.9582072353998057,0,0,0,0.2588336802815028,0.0249553220989961,1.5659651896203375,0.26395238035938845,0,,
chatportal.com,2021-07-01,0,0.4057914660956223,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.20894652080357592,1,10,2.9582072353998057,0,0,0,0.2588336802815028,-0.0113885638121981,1.5838315000425804,0.2665639220008403,0,,
chatportal.com,2021-08-01,0,0.1464739585012751,0.3017095724741618,0.1690278723473814,0.3017095724741618,0.07542106370949865,1,10,2.9582072353998057,0,0,0,0.2588336802815028,0.0357118733865854,1.573921023935259,0.2651132656787378,0,,
