domain,date,post,attention_index,true_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs,embedding_distance
modernchatplus.com,2023-08-01,1,0.7606985541276278,0.5782308004712496,0.2131784056307634,1,14,4.72144197576169,0,0,0,0.1586999712278223,0.0248010531760624,0.6331625249832675,0.1512118097457565,1,0.6572544157070237,1.9294874847469037,0.2116669217745463
modernchatplus.com,2023-12-01,1,0.8274249768643629,0.5782308004712496,0.2318778396381993,1,14,4.72144197576169,0,0,0,0.1586999712278223,-0.0050951185887714,0.926062657701032,0.1816136351886803,1,0.8865978270645594,2.426858996173049,0.2116669217745463
modernchatplus.com,2024-02-01,1,0.6311333408362253,0.5782308004712496,0.1768690088995625,1,14,4.72144197576169,0,0,0,0.1586999712278223,0.0336489980234846,0.7630503635166608,0.1641440042170685,1,0.7308224849298466,2.076788032271398,0.2116669217745463
modernchatplus.com,2024-05-01,1,0.6122381135348305,0.5782308004712496,0.1715738043690877,1,14,4.72144197576169,0,0,0,0.1586999712278223,0.0763506630612996,1.0507850843941835,0.1959327870456465,1,1.000273130772517,2.7190243762764843,0.2116669217745463
modernchatplus.com,2024-11-01,1,0.7931021701535159,0.5782308004712496,0.2222592053293932,1,14,4.72144197576169,0,0,0,0.1586999712278223,-0.0125883413535184,0.8220626910667752,0.1703070113596237,1,0.8726773612242935,2.3933100387319324,0.2116669217745463
easychatportal.com,2021-02-01,0,0.2752221455353199,0.0550430918286907,0.2438330504140733,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0178893454240406,1.300192876657435,0.227083129360656,1,1.212997844668927,3.363552962711584,0.3703562418619792
easychatportal.com,2021-05-01,0,0.26354724563406,0.0550430918286907,0.2334896732462726,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.032777126790547,1.5822986305727975,0.2663392166093626,1,1.5090697696253097,4.522521849778871,0.3703562418619792
easychatportal.com,2021-11-01,0,0.3224509335458511,0.0550430918286907,0.2856753935350036,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0216896702509504,1.710055417427231,0.2854760382020805,1,1.8688535680268483,6.480862271018681,0.3703562418619792
easychatportal.com,2021-12-01,0,0.4073162554442109,0.0550430918286907,0.3608618225652712,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0753898222294595,1.3578030163155106,0.2347560579517539,1,1.4237628874636616,4.15271728507421,0.3703562418619792
easychatportal.com,2022-03-01,0,0.2172871533693374,0.0550430918286907,0.1925055460881757,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0382715364617547,1.615204904529735,0.271189419554526,1,1.7518198419020046,5.765084677985244,0.3703562418619792
easychatportal.com,2022-06-01,0,0.3885640582640248,0.0550430918286907,0.3442483141155154,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0063051208279078,2.12499091803615,0.3529135419396534,1,2.228062557493706,9.28186556674829,0.3703562418619792
easychatportal.com,2022-07-01,0,0.4035664458784244,0.0550430918286907,0.3575396789088471,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0362580066701701,1.6297966349186517,0.2733578224918607,1,1.6534642393365568,5.225049331995573,0.3703562418619792
easychatportal.com,2022-08-01,0,0.2796948336769504,0.0550430918286907,0.2477956283200168,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0905021561264009,1.528175411247948,0.2584829460428726,1,1.5208948198169847,4.576318343896682,0.3703562418619792
easychatportal.com,2022-10-01,0,0.3506491758777769,0.0550430918286907,0.3106576253635333,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0866242503847812,1.5079413216326036,0.2555849297766432,1,1.5474240665375238,4.699349366799679,0.3703562418619792
easychatportal.com,2023-02-01,1,0.8042299349100269,0.0550430918286907,0.7125074832986427,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0344603434824538,1.9234815691870304,0.3192134492406226,1,1.9743068948727804,7.201626439399634,0.3703562418619792
easychatportal.com,2023-03-01,1,0.755846701183267,0.0550430918286907,0.6696423590349451,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0512703362570994,1.6777650347349686,0.2805618775409188,1,1.5130166923529544,4.540407166817777,0.3703562418619792
easychatportal.com,2023-09-01,1,0.5980551063323813,0.0550430918286907,0.5298469009792071,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0132305801117339,1.9719274043153785,0.3271608288407607,1,1.9940035809981225,7.344880801696624,0.3703562418619792
easychatportal.com,2023-12-01,1,0.8274249768643629,0.0550430918286907,0.7330571299239442,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0050951185887714,1.8380543698870409,0.3054539952636001,1,1.7376209647363776,5.683805351919588,0.3703562418619792
easychatportal.com,2024-01-01,1,0.676214075498581,0.0550430918286907,0.5990918370360268,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0349625544414381,2.1654556920075265,0.359874652115779,1,2.198662624635882,9.012951736069509,0.3703562418619792
easychatportal.com,2024-02-01,1,0.6311333408362253,0.0550430918286907,0.5591525617053685,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0336489980234846,2.3095398023630365,0.3851263947680597,1,2.3350236913183915,10.329704650792406,0.3703562418619792
easychatportal.com,2024-03-01,1,0.7855777809659342,0.0550430918286907,0.6959826081504785,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0332925461341827,1.787340299830856,0.2974449124172499,1,1.8373026126363483,6.279576944191533,0.3703562418619792
easychatportal.com,2024-05-01,1,0.6122381135348305,0.0550430918286907,0.5424123357246248,1,14,12.357626161908232,0,0,0,0.0239620725301051,0.0763506630612996,1.6086251523573298,0.2702151767027931,1,1.6138197906431453,5.021957463376875,0.3703562418619792
easychatportal.com,2024-09-01,1,0.8611428103274879,0.0550430918286907,0.7629294433261824,1,14,12.357626161908232,0,0,0,0.0239620725301051,-0.0492793910335778,1.8221169265751231,0.3029240400192505,1,1.8344439692155643,6.261651506299248,0.3703562418619792
chat-sf.net,2021-06-01,0,0.2531854475922174,0.5685871023672492,0.072474196592862,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0249553220989961,1.0591609300382263,0.1969243454799807,1,0.9898913886848018,2.690942189706602,0.3694717089335124
chat-sf.net,2021-08-01,0,0.1464739585012751,0.5685871023672492,0.0419280909116612,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0357118733865854,1.46788624375437,0.2499113176422034,1,1.5023468841657723,4.492219427383946,0.3694717089335124
chat-sf.net,2021-12-01,0,0.4073162554442109,0.5685871023672492,0.1165940564644031,0,7,1.8324945943948687,1,0,0,0.6497146996768705,-0.0753898222294595,1.0390098571527615,0.194545192617503,1,0.9470698156175392,2.578144142846756,0.3694717089335124
chat-sf.net,2022-03-01,0,0.2172871533693374,0.5685871023672492,0.0621983294069733,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0382715364617547,1.483247940376036,0.2520772621355415,1,1.5331589268764818,4.632788371441236,0.3694717089335124
chat-sf.net,2023-03-01,1,0.755846701183267,0.5685871023672492,0.2163607068912211,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0512703362570994,0.666996860390721,0.1544976117497554,1,0.7566328997115637,2.131088537633329,0.3694717089335124
chat-sf.net,2023-05-01,1,0.6833145238797969,0.5685871023672492,0.1955984106092226,0,7,1.8324945943948687,1,0,0,0.6497146996768705,-0.0467462040719422,0.6893187643374258,0.1566971840706376,1,0.6904070902030941,1.9945273205285363,0.3694717089335124
chat-sf.net,2023-06-01,1,0.7818316074772759,0.5685871023672492,0.2237988721772143,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0714867633095035,0.7012089812943674,0.157879203219312,1,0.7194928028841212,2.05339147225037,0.3694717089335124
chat-sf.net,2023-08-01,1,0.7606985541276278,0.5685871023672492,0.2177495471562256,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0248010531760624,1.047475569502611,0.1955420386571124,1,1.0861864733945163,2.962953199201165,0.3694717089335124
chat-sf.net,2024-01-01,1,0.676214075498581,0.5685871023672492,0.1935659111240763,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0349625544414381,1.129267752629514,0.2053723143552403,1,1.2204109940422456,3.388580133714292,0.3694717089335124
chat-sf.net,2024-02-01,1,0.6311333408362253,0.5685871023672492,0.1806615753593589,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.0336489980234846,0.8606450291108673,0.1744349413656331,1,0.7618218552396004,2.142175401025583,0.3694717089335124
chat-sf.net,2024-08-01,1,0.743300208987863,0.5685871023672492,0.2127692803279336,0,7,1.8324945943948687,1,0,0,0.6497146996768705,-0.0155639641939768,0.8161163142009332,0.1696777590433786,1,0.7292550083399649,2.073535265632445,0.3694717089335124
chat-sf.net,2024-10-01,1,0.6635088533861369,0.5685871023672492,0.1899290482084149,0,7,1.8324945943948687,1,0,0,0.6497146996768705,0.053325082959052,1.269783786460752,0.2231050924337627,1,1.3651853848639457,3.9164490350690224,0.3694717089335124
chat-sf.net,2024-11-01,1,0.7931021701535159,0.5685871023672492,0.2270250646099863,0,7,1.8324945943948687,1,0,0,0.6497146996768705,-0.0125883413535184,0.5817425321992189,0.1463284080948327,1,0.6540055818870744,1.9232290723270065,0.3694717089335124
expertchatsite.io,2021-01-01,0,0.3359874836512351,0.1160160101403552,0.2603010083838694,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0396726244417217,1.384059773281216,0.2383122021131004,1,1.4729527712201456,4.362096416273931,0.4826789100964864
expertchatsite.io,2021-05-01,0,0.26354724563406,0.1160160101403552,0.2041790755114783,0,14,2.363683866149678,0,0,0,0.5126335406086302,-0.032777126790547,1.9343858385012984,0.320993326852271,1,1.889401903709708,6.615410844892412,0.4826789100964864
expertchatsite.io,2021-06-01,0,0.2531854475922174,0.1160160101403552,0.1961514357623697,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0249553220989961,1.867593318351183,0.3101742033326926,1,1.881573915221738,6.563827644710781,0.4826789100964864
expertchatsite.io,2021-08-01,0,0.1464739585012751,0.1160160101403552,0.1134783911755362,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0357118733865854,1.916874162102985,0.3181374928256419,1,1.88132325929454,6.562182588586675,0.4826789100964864
expertchatsite.io,2021-10-01,0,0.4622323827169752,0.1160160101403552,0.3581072545363103,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0348498551461574,1.4619004814741552,0.2490707141000627,1,1.3430960275390469,3.8308856916398537,0.4826789100964864
expertchatsite.io,2021-11-01,0,0.3224509335458511,0.1160160101403552,0.2498137795020703,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0216896702509504,1.4569201129621856,0.2483727435860573,1,1.352831440401666,3.868363078390983,0.4826789100964864
expertchatsite.io,2022-02-01,0,0.3347300558116977,0.1160160101403552,0.2593268359800506,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.016995246483286,1.729513032487369,0.288462048698007,1,1.7416454542394957,5.7067258576274495,0.4826789100964864
expertchatsite.io,2022-05-01,0,0.2425824268129763,0.1160160101403552,0.18793691249871,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0484187583176739,1.478706704442505,0.2514356704120751,1,1.6183064058607397,5.044539675120489,0.4826789100964864
expertchatsite.io,2022-06-01,0,0.3885640582640248,0.1160160101403552,0.3010338810502961,0,14,2.363683866149678,0,0,0,0.5126335406086302,-0.0063051208279078,1.7040258993150803,0.2845545103224066,1,1.6231919484011903,5.069245289324343,0.4826789100964864
expertchatsite.io,2022-08-01,0,0.2796948336769504,0.1160160101403552,0.2166891648899707,0,14,2.363683866149678,0,0,0,0.5126335406086302,-0.0905021561264009,1.6066030087836052,0.2699162075295502,1,1.544095104657944,4.683731422093211,0.4826789100964864
expertchatsite.io,2022-10-01,0,0.3506491758777769,0.1160160101403552,0.271659923393764,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0866242503847812,2.1879590119986947,0.3637717571957712,1,2.0993425400965284,8.160802747826338,0.4826789100964864
expertchatsite.io,2022-12-01,1,0.6890410683103334,0.1160160101403552,0.5338237095916863,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0457726760538682,1.90076437127529,0.3155222963692229,1,1.8020987923658247,6.062357751788583,0.4826789100964864
expertchatsite.io,2023-09-01,1,0.5980551063323813,0.1160160101403552,0.4633337693288469,0,14,2.363683866149678,0,0,0,0.5126335406086302,-0.0132305801117339,1.549334511129173,0.2615362501745633,1,1.5752706227582716,4.832049103641159,0.4826789100964864
expertchatsite.io,2023-11-01,1,0.7412729682306661,0.1160160101403552,0.5742895509716022,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0869073379163069,2.239423972951541,0.3727512184450935,1,2.259747595587924,9.580670658011345,0.4826789100964864
expertchatsite.io,2024-01-01,1,0.676214075498581,0.1160160101403552,0.5238861990417468,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0349625544414381,1.6467907955859566,0.2758968274899841,1,1.5231220780030783,4.586522345645278,0.4826789100964864
expertchatsite.io,2024-02-01,1,0.6311333408362253,0.1160160101403552,0.4889606102555953,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0336489980234846,1.9975899730047963,0.3314115992257632,1,2.015585505047758,7.505120380882757,0.4826789100964864
expertchatsite.io,2024-03-01,1,0.7855777809659342,0.1160160101403552,0.6086140064719147,0,14,2.363683866149678,0,0,0,0.5126335406086302,-0.0332925461341827,1.5108395190093773,0.2559987104866763,1,1.481711182298299,4.4004692470660975,0.4826789100964864
expertchatsite.io,2024-06-01,1,0.6162272389084403,0.1160160101403552,0.4774123426811317,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.0285064972758922,1.9541937074550289,0.3242398426123496,1,1.9421217018772288,6.973531039540293,0.4826789100964864
expertchatsite.io,2024-10-01,1,0.6635088533861369,0.1160160101403552,0.5140430284222032,0,14,2.363683866149678,0,0,0,0.5126335406086302,0.053325082959052,2.065301567225746,0.3427588578992183,1,2.0105366944276084,7.467323943213647,0.4826789100964864
expertchatsite.io,2024-12-01,1,0.5931319361733686,0.1160160101403552,0.4595196208287002,0,14,2.363683866149678,0,0,0,0.5126335406086302,-0.0119222833574781,1.4406638767678706,0.2461036519730961,1,1.4781601141478231,4.384870593208839,0.4826789100964864
chattrusted.com,2021-03-01,0,0.406768391053023,0.1585844429704022,0.28696440543044,1,11,3.524684113483589,0,0,0,0.3218001905434584,-0.0336816288215257,1.9635863215193872,0.3257852498927896,1,1.9902919538724493,7.317669872528159,0.6645286083221436
chattrusted.com,2021-05-01,0,0.26354724563406,0.1585844429704022,0.1859256528031201,1,11,3.524684113483589,0,0,0,0.3218001905434584,-0.032777126790547,1.4282804406200522,0.2443845322633426,1,1.5822034681271522,4.865665346352727,0.6645286083221436
chattrusted.com,2021-06-01,0,0.2531854475922174,0.1585844429704022,0.1786156767094268,1,11,3.524684113483589,0,0,0,0.3218001905434584,0.0249553220989961,2.027023507651457,0.3363210376208941,1,1.9287445126393703,6.880865976070563,0.6645286083221436
chattrusted.com,2021-12-01,0,0.4073162554442109,0.1585844429704022,0.2873509093543726,1,11,3.524684113483589,0,0,0,0.3218001905434584,-0.0753898222294595,1.6915148953468184,0.2826481052076622,1,1.705831408249734,5.505961466555265,0.6645286083221436
chattrusted.com,2022-06-01,0,0.3885640582640248,0.1585844429704022,0.2741217272628245,1,11,3.524684113483589,0,0,0,0.3218001905434584,-0.0063051208279078,1.87052724748099,0.3106452210649263,1,1.9287154162475244,6.880665770610527,0.6645286083221436
chattrusted.com,2022-07-01,0,0.4035664458784244,0.1585844429704022,0.2847055172929648,1,11,3.524684113483589,0,0,0,0.3218001905434584,0.0362580066701701,1.969885052535528,0.3268237361545414,1,1.930219273589012,6.891021094857555,0.6645286083221436
chattrusted.com,2023-01-01,1,0.8810444478696753,0.1585844429704022,0.6215536941948742,1,11,3.524684113483589,0,0,0,0.3218001905434584,0.0886491926048511,2.288877006994028,0.3814632140060476,1,2.0837003825820366,8.034143381224931,0.6645286083221436
chattrusted.com,2023-08-01,1,0.7606985541276278,0.1585844429704022,0.5366528302062072,1,11,3.524684113483589,0,0,0,0.3218001905434584,0.0248010531760624,1.6819436010817284,0.2811948853742225,1,1.6013268428601133,4.959608681968739,0.6645286083221436
chattrusted.com,2024-04-01,1,0.7448754852283408,0.1585844429704022,0.525490071106332,1,11,3.524684113483589,0,0,0,0.3218001905434584,-0.0294342321752117,1.843462727752205,0.3063152185537994,1,1.834662959044792,6.2630228944478405,0.6645286083221436
chattrusted.com,2024-06-01,1,0.6162272389084403,0.1585844429704022,0.4347321156533804,1,11,3.524684113483589,0,0,0,0.3218001905434584,0.0285064972758922,1.5887352694851282,0.2672835821816746,1,1.5925311519360246,4.916176783680245,0.6645286083221436
chattrusted.com,2024-10-01,1,0.6635088533861369,0.1585844429704022,0.468088051573718,1,11,3.524684113483589,0,0,0,0.3218001905434584,0.053325082959052,2.31544268459669,0.3861752963245153,1,2.2675305297451365,9.655527311262402,0.6645286083221436
chat-bot2.com,2021-07-01,0,0.4057914660956223,0.1839213671483917,0.2707544684230131,1,9,2.4544792178716057,1,1,0,0.2642859557776886,-0.0113885638121981,1.4043935396800435,0.2410914710993745,1,1.3358754525498375,3.8033241191760343,0.1533138751983642
chat-bot2.com,2021-08-01,0,0.1464739585012751,0.1839213671483917,0.0977311798924868,1,9,2.4544792178716057,1,1,0,0.2642859557776886,0.0357118733865854,1.632512613182688,0.2737626220758647,1,1.7002831054645395,5.475497315531997,0.1533138751983642
chat-bot2.com,2021-09-01,0,0.269116890981264,0.1839213671483917,0.1795616883281523,1,9,2.4544792178716057,1,1,0,0.2642859557776886,-0.0560924422174068,1.4811186308190014,0.2517762954199677,1,1.4831879516420654,4.406972525887864,0.1533138751983642
chat-bot2.com,2021-11-01,0,0.3224509335458511,0.1839213671483917,0.215147528716482,1,9,2.4544792178716057,1,1,0,0.2642859557776886,0.0216896702509504,1.669269996815545,0.2792776544907593,1,1.705857485953022,5.506105051256877,0.1533138751983642
chat-bot2.com,2022-01-01,0,0.3841999456713614,0.1839213671483917,0.2563480525090377,1,9,2.4544792178716057,1,1,0,0.2642859557776886,0.0753116617698443,1.4372850749248238,0.2456337858687751,1,1.450103701129326,4.263556627881885,0.1533138751983642
