domain,date,post,attention_index,true_distance,embedding_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
onlinechat2.io,2023-04-01,1,0.7084935855264092,0.32884957551470506,,0.3436665786919241,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.0784736226525909,0.8427073263725218,0.1725060475026968,1,0.7520017908722055,2.121242052340043
onlinechat2.io,2023-05-01,1,0.6833145238797969,0.32884957551470506,,0.33145305672427633,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.04674620407194221,0.8139607975166522,0.1694501170959924,0,,
onlinechat2.io,2023-06-01,1,0.7818316074772759,0.32884957551470506,,0.3792404040684251,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.07148676330950351,0.8612643243294258,0.17450183879762404,0,,
onlinechat2.io,2023-07-01,1,0.7120982361784608,0.32884957551470506,,0.3454150743484511,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.04801750761784841,0.802418453919806,0.16823527677676503,1,0.8114999462080073,2.2512822577169316
onlinechat2.io,2023-08-01,1,0.7606985541276278,0.32884957551470506,,0.36898946561202217,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.024801053176062425,0.9168256681125188,0.18058623426261725,0,,
onlinechat2.io,2023-09-01,1,0.5980551063323813,0.32884957551470506,,0.2900965604505436,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.013230580111733932,0.6386883090618417,0.15174449149385846,0,,
onlinechat2.io,2023-10-01,1,0.7076164943753044,0.32884957551470506,,0.34324113106436765,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.014231052376853652,0.5187013414967163,0.14052045096328708,0,,
onlinechat2.io,2023-11-01,1,0.7412729682306661,0.32884957551470506,,0.359566762597238,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.08690733791630696,0.8189068666297065,0.16997282780182815,0,,
onlinechat2.io,2023-12-01,1,0.8274249768643629,0.32884957551470506,,0.4013562249994718,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.005095118588771402,0.8059261134831432,0.1686037239472351,0,,
onlinechat2.io,2024-01-01,1,0.676214075498581,0.32884957551470506,,0.32800886632904785,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.03496255444143819,0.3489631882532196,0.12583720126464532,0,,
onlinechat2.io,2024-02-01,1,0.6311333408362253,0.32884957551470506,,0.3061417073838908,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.03364899802348464,1.0195637439070437,0.19227000279667156,0,,
onlinechat2.io,2024-03-01,1,0.7855777809659342,0.32884957551470506,,0.38105754772693406,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.03329254613418272,0.677479062885864,0.1555273561023507,0,,
onlinechat2.io,2024-04-01,1,0.7448754852283408,0.32884957551470506,,0.3613142232892787,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.029434232175211753,0.600360933512486,0.148081344482944,0,,
onlinechat2.io,2024-05-01,1,0.6122381135348305,0.32884957551470506,,0.2969762636128624,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.07635066306129962,0.8252342950084954,0.1706433917580977,1,0.8272947230823564,2.287123062302237
onlinechat2.io,2024-06-01,1,0.6162272389084403,0.32884957551470506,,0.29891125511755334,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.028506497275892287,0.6155793848638629,0.14952702866602197,1,0.5726255468702843,1.7729158195652412
onlinechat2.io,2024-07-01,1,0.6982499278343788,0.32884957551470506,,0.3386977224252923,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.034017130954993695,0.7151402055251181,0.15927332630531393,0,,
onlinechat2.io,2024-08-01,1,0.743300208987863,0.32884957551470506,,0.3605501093902694,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.01556396419397681,0.6275135506224914,0.15066884208318565,0,,
onlinechat2.io,2024-09-01,1,0.8611428103274879,0.32884957551470506,,0.417711620029007,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.04927939103357781,0.18933277611734112,0.11324647629275153,0,,
onlinechat2.io,2024-10-01,1,0.6635088533861369,0.32884957551470506,,0.32184598736429265,0,11,3.2677173228167917,0,1,0,0.025440143772295257,0.05332508295905208,0.8928765919298739,0.17794357127620447,0,,
onlinechat2.io,2024-11-01,1,0.7931021701535159,0.32884957551470506,,0.3847073776501244,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.012588341353518452,0.6968193717911997,0.15744198606536522,0,,
onlinechat2.io,2024-12-01,1,0.5931319361733686,0.32884957551470506,,0.2877084950122249,0,11,3.2677173228167917,0,1,0,0.025440143772295257,-0.011922283357478112,0.4698940061537441,0.1361573425359064,0,,
prochatapp.com,2021-01-01,0,0.33598748365123515,0.47182190888570386,,0.11899312385165357,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.039672624441721725,1.6049978055665182,0.2696790305026089,0,,
prochatapp.com,2021-02-01,0,0.2752221455353199,0.47182190888570386,,0.0974725084830753,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.017889345424040606,1.2523159370797072,0.22084256586274426,0,,
prochatapp.com,2021-03-01,0,0.40676839105302304,0.47182190888570386,,0.14406084717653822,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.03368162882152577,1.5926418103543944,0.2678577749913067,0,,
prochatapp.com,2021-04-01,0,0.3121234992276242,0.47182190888570386,,0.11054146957199502,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.045900413255735,1.1989203344487827,0.21402876904188506,0,,
prochatapp.com,2021-05-01,0,0.26354724563406,0.47182190888570386,,0.09333773300034233,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.03277712679054707,1.3237296836703492,0.23019636855310796,0,,
prochatapp.com,2021-06-01,0,0.2531854475922174,0.47182190888570386,,0.08966800487737846,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.02495532209899614,1.1474818739032728,0.2076106219391118,0,,
prochatapp.com,2021-07-01,0,0.4057914660956223,0.47182190888570386,,0.14371486002491438,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.011388563812198193,1.3597899789063923,0.23502387565454314,0,,
prochatapp.com,2021-08-01,0,0.1464739585012751,0.47182190888570386,,0.051875128488644576,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.035711873386585435,1.4010113358735325,0.24062765379112933,0,,
prochatapp.com,2021-09-01,0,0.269116890981264,0.47182190888570386,,0.09531027522544969,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.05609244221740686,1.3990320520197213,0.2403565082943446,1,1.3741933668747142,3.951887713376103
prochatapp.com,2021-10-01,0,0.4622323827169752,0.47182190888570386,,0.16370394089435827,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.034849855146157446,1.310790034675236,0.22848113555091723,1,1.2195978575785411,3.385825875592996
prochatapp.com,2021-11-01,0,0.32245093354585114,0.47182190888570386,,0.114199027459402,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.021689670250950463,1.4302917690577277,0.24466319970044922,0,,
prochatapp.com,2021-12-01,0,0.4073162554442109,0.47182190888570386,,0.1442548784977234,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.07538982222945954,1.4398319978171183,0.24598791228913505,0,,
prochatapp.com,2022-01-01,0,0.3841999456713614,0.47182190888570386,,0.13606802021984432,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.07531166176984437,1.389240344532677,0.2390182000755307,0,,
prochatapp.com,2022-02-01,0,0.3347300558116977,0.47182190888570386,,0.11854779396906809,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.016995246483286038,1.3689394392287701,0.23625983814636425,1,1.3927227694452027,4.025796459553648
prochatapp.com,2022-03-01,0,0.2172871533693374,0.47182190888570386,,0.07695428672304282,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.03827153646175477,1.313625229249491,0.22885618772040622,0,,
prochatapp.com,2022-04-01,0,0.24393039290204152,0.47182190888570386,,0.0863902403099784,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.05780678743228197,1.6816564068532731,0.28115135072217345,0,,
prochatapp.com,2022-05-01,0,0.24258242681297637,0.47182190888570386,,0.08591284545573896,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.04841875831767398,1.595718361439724,0.2683105241004742,0,,
prochatapp.com,2022-06-01,0,0.3885640582640248,0.47182190888570386,,0.1376136116942589,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.006305120827907887,1.558246750858507,0.2628292556592059,0,,
prochatapp.com,2022-07-01,0,0.4035664458784244,0.47182190888570386,,0.14292684821149726,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.03625800667017011,1.3643313523647982,0.23563679038616536,0,,
prochatapp.com,2022-08-01,0,0.2796948336769504,0.47182190888570386,,0.09905655300819614,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.09050215612640092,1.6730837109084074,0.2798537407859915,1,1.5448710492537063,4.687367148556917
prochatapp.com,2022-09-01,0,0.34369825364664797,0.47182190888570386,,0.12172396548624313,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.01968831211520206,1.6506234272121023,0.2764714532000391,1,1.4961385078493814,4.464416433709681
prochatapp.com,2022-10-01,0,0.3506491758777769,0.47182190888570386,,0.12418569989653594,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.08662425038478128,1.7688404543293035,0.2945536300759572,0,,
prochatapp.com,2022-11-01,1,0.7562556105354741,0.47182190888570386,,0.267835029299386,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.03476887327418814,1.5435741755082408,0.2607027182071761,1,1.7241193277102573,5.607580413797787
prochatapp.com,2022-12-01,1,0.6890410683103334,0.47182190888570386,,0.24403036770690067,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.04577267605386824,1.5468746423694155,0.2611800918261335,0,,
prochatapp.com,2023-01-01,1,0.8810444478696753,0.47182190888570386,,0.3120301684005383,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.08864919260485112,1.2735349846511128,0.22359311645489163,0,,
prochatapp.com,2023-02-01,1,0.8042299349100269,0.47182190888570386,,0.28482558698315463,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.034460343482453824,1.5120770799690078,0.25617553304372265,0,,
prochatapp.com,2023-03-01,1,0.755846701183267,0.47182190888570386,,0.267690210210703,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.05127033625709946,1.2677618461501248,0.22284235681868433,1,1.280002276004418,3.5966479115465027
prochatapp.com,2023-04-01,1,0.7084935855264092,0.47182190888570386,,0.2509196594304033,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.0784736226525909,1.1717255082434501,0.21061773829167693,0,,
prochatapp.com,2023-05-01,1,0.6833145238797969,0.47182190888570386,,0.24200225819740429,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.04674620407194221,1.5154181419200359,0.256653303286369,0,,
prochatapp.com,2023-06-01,1,0.7818316074772759,0.47182190888570386,,0.2768930088962821,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.07148676330950351,1.2498355779422294,0.2205226334544233,0,,
prochatapp.com,2023-07-01,1,0.7120982361784608,0.47182190888570386,,0.2521962803235993,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.04801750761784841,1.509637459266345,0.25582703699986603,1,1.498244630453596,4.473828950553289
prochatapp.com,2023-08-01,1,0.7606985541276278,0.47182190888570386,,0.2694085395128672,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.024801053176062425,1.2711613664583614,0.22328422480436533,0,,
prochatapp.com,2023-09-01,1,0.5980551063323813,0.47182190888570386,,0.21180683448254187,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.013230580111733932,0.9772819097147825,0.18739315445072546,1,0.9046915989014628,2.47116969407906
prochatapp.com,2023-10-01,1,0.7076164943753044,0.47182190888570386,,0.25060902935919227,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.014231052376853652,1.2135825646888896,0.2158844512474708,0,,
prochatapp.com,2023-11-01,1,0.7412729682306661,0.47182190888570386,,0.2625287857690417,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.08690733791630696,1.4023335609818597,0.24080890406092104,0,,
prochatapp.com,2023-12-01,1,0.8274249768643629,0.47182190888570386,,0.2930403290027759,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.005095118588771402,1.3720142431602094,0.2366762070174471,0,,
prochatapp.com,2024-01-01,1,0.676214075498581,0.47182190888570386,,0.23948756769629823,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.03496255444143819,1.4718796408968609,0.2504731767157923,0,,
prochatapp.com,2024-02-01,1,0.6311333408362253,0.47182190888570386,,0.2235218019936403,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.03364899802348464,1.3527975536677042,0.23408232241845328,0,,
prochatapp.com,2024-03-01,1,0.7855777809659342,0.47182190888570386,,0.2782197514316333,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.03329254613418272,1.2097873753968378,0.21540300836732804,0,,
prochatapp.com,2024-04-01,1,0.7448754852283408,0.47182190888570386,,0.263804651008495,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.029434232175211753,1.4809515024154292,0.251752682792392,0,,
prochatapp.com,2024-05-01,1,0.6122381135348305,0.47182190888570386,,0.21682987972901832,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.07635066306129962,1.6618495082531808,0.27815882563372035,0,,
prochatapp.com,2024-06-01,1,0.6162272389084403,0.47182190888570386,,0.21824266595689595,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.028506497275892287,1.497374133565132,0.254079957918705,0,,
prochatapp.com,2024-07-01,1,0.6982499278343788,0.47182190888570386,,0.24729177182222384,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.034017130954993695,1.4425163781784918,0.24636152306926526,0,,
prochatapp.com,2024-08-01,1,0.743300208987863,0.47182190888570386,,0.263246752128612,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.01556396419397681,1.2485393961762843,0.22035557600795122,1,1.3434416578748358,3.8322099907936225
prochatapp.com,2024-09-01,1,0.8611428103274879,0.47182190888570386,,0.3049818164941725,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.04927939103357781,0.7412836966747033,0.16191646468774007,0,,
prochatapp.com,2024-10-01,1,0.6635088533861369,0.47182190888570386,,0.2349878939228604,1,10,3.4422940563394424,0,0,0,0.3710538701610128,0.05332508295905208,1.2887045058498814,0.22557438858341383,0,,
prochatapp.com,2024-11-01,1,0.7931021701535159,0.47182190888570386,,0.2808845845521294,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.012588341353518452,1.1004705567039197,0.20187007783791233,0,,
prochatapp.com,2024-12-01,1,0.5931319361733686,0.47182190888570386,,0.21006324751880165,1,10,3.4422940563394424,0,0,0,0.3710538701610128,-0.011922283357478112,1.1491154924124174,0.20781225218439184,0,,
fastchat.com,2021-01-01,0,0.33598748365123515,0.0,,0.33598748365123515,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.039672624441721725,1.9402089409717749,0.3219459578464199,1,1.9138447907321379,6.779102989270873
fastchat.com,2021-02-01,0,0.2752221455353199,0.0,,0.2752221455353199,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.017889345424040606,1.459304343027748,0.24870671647948453,1,1.5128706174681548,4.539743975802895
fastchat.com,2021-03-01,0,0.40676839105302304,0.0,,0.40676839105302304,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.03368162882152577,1.5388196372184604,0.26001602398805024,0,,
fastchat.com,2021-04-01,0,0.3121234992276242,0.0,,0.3121234992276242,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.045900413255735,1.6833181453990662,0.2814033039967935,0,,
fastchat.com,2021-05-01,0,0.26354724563406,0.0,,0.26354724563406,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.03277712679054707,1.565168455566049,0.2638363037074173,0,,
fastchat.com,2021-06-01,0,0.2531854475922174,0.0,,0.2531854475922174,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.02495532209899614,1.4971395717460507,0.2540466181578624,0,,
fastchat.com,2021-07-01,0,0.4057914660956223,0.0,,0.4057914660956223,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.011388563812198193,1.8714749590494757,0.3107974521525988,0,,
fastchat.com,2021-08-01,0,0.1464739585012751,0.0,,0.1464739585012751,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.035711873386585435,1.3772871013568493,0.23739139906710627,1,1.353166354180839,3.8696588634648066
fastchat.com,2021-09-01,0,0.269116890981264,0.0,,0.269116890981264,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.05609244221740686,1.7051303532367847,0.2847231766449958,0,,
fastchat.com,2021-10-01,0,0.4622323827169752,0.0,,0.4622323827169752,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.034849855146157446,1.9745590420118484,0.3275954470994741,0,,
fastchat.com,2021-11-01,0,0.32245093354585114,0.0,,0.32245093354585114,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.021689670250950463,2.0215551498973556,0.33540621220905625,0,,
fastchat.com,2021-12-01,0,0.4073162554442109,0.0,,0.4073162554442109,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.07538982222945954,1.4520913482027829,0.24769727103335065,0,,
fastchat.com,2022-01-01,0,0.3841999456713614,0.0,,0.3841999456713614,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.07531166176984437,2.1871105841676215,0.3636244986756214,0,,
fastchat.com,2022-02-01,0,0.3347300558116977,0.0,,0.3347300558116977,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.016995246483286038,1.6910276954143895,0.2825740232729671,0,,
fastchat.com,2022-03-01,0,0.2172871533693374,0.0,,0.2172871533693374,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.03827153646175477,1.5373214085618914,0.2597998792594721,1,1.4090900673407747,4.092230055643424
fastchat.com,2022-04-01,0,0.24393039290204152,0.0,,0.24393039290204152,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.05780678743228197,1.6842908790719304,0.2815508538793105,0,,
fastchat.com,2022-05-01,0,0.24258242681297637,0.0,,0.24258242681297637,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.04841875831767398,1.5466951021013373,0.2611541089139386,1,1.532161536531986,4.628169976605536
fastchat.com,2022-06-01,0,0.3885640582640248,0.0,,0.3885640582640248,1,8,14.555155598054824,0,0,0,-0.11314517890034365,-0.006305120827907887,1.3596024353064453,0.23499858807925,0,,
fastchat.com,2022-07-01,0,0.4035664458784244,0.0,,0.4035664458784244,1,8,14.555155598054824,0,0,0,-0.11314517890034365,0.03625800667017011,2.0082084348382727,0.33317857501286746,1,2.0146016431989033,7.497740010496711
